"Timestamp","Datetime","Date","Time","Location"
"2019-06-20 10:53:30",2019-06-20 10:53:30,2019-06-20,10:53:30,"North Pond"
"2019-06-20 10:53:40",2019-06-20 10:53:40,2019-06-20,10:53:40,"North Pond"
"2019-06-20 10:53:50",2019-06-20 10:53:50,2019-06-20,10:53:50,"North Pond"
"2019-06-20 10:54:00",2019-06-20 10:54:00,2019-06-20,10:54:00,"North Pond"
"2019-06-20 10:54:10",2019-06-20 10:54:10,2019-06-20,10:54:10,"North Pond"
"2019-06-20 10:54:20",2019-06-20 10:54:20,2019-06-20,10:54:20,"North Pond"
"2019-06-20 10:54:30",2019-06-20 10:54:30,2019-06-20,10:54:30,"North Pond"
"2019-06-20 10:54:40",2019-06-20 10:54:40,2019-06-20,10:54:40,"North Pond"
"2019-06-20 10:54:50",2019-06-20 10:54:50,2019-06-20,10:54:50,"North Pond"
"2019-06-20 10:55:00",2019-06-20 10:55:00,2019-06-20,10:55:00,"North Pond"
"2019-06-20 10:55:10",2019-06-20 10:55:10,2019-06-20,10:55:10,"North Pond"
"2019-06-20 10:55:20",2019-06-20 10:55:20,2019-06-20,10:55:20,"North Pond"
"2019-06-20 10:55:30",2019-06-20 10:55:30,2019-06-20,10:55:30,"North Pond"
"2019-06-20 10:55:40",2019-06-20 10:55:40,2019-06-20,10:55:40,"North Pond"
"2019-06-20 10:55:50",2019-06-20 10:55:50,2019-06-20,10:55:50,"North Pond"
"2019-06-20 10:56:00",2019-06-20 10:56:00,2019-06-20,10:56:00,"North Pond"
"2019-06-20 10:56:10",2019-06-20 10:56:10,2019-06-20,10:56:10,"North Pond"
"2019-06-20 10:56:20",2019-06-20 10:56:20,2019-06-20,10:56:20,"North Pond"
"2019-06-20 10:56:30",2019-06-20 10:56:30,2019-06-20,10:56:30,"North Pond"
"2019-06-20 10:56:40",2019-06-20 10:56:40,2019-06-20,10:56:40,"North Pond"
"2019-06-20 10:56:50",2019-06-20 10:56:50,2019-06-20,10:56:50,"North Pond"
"2019-06-20 10:57:00",2019-06-20 10:57:00,2019-06-20,10:57:00,"North Pond"
"2019-06-20 10:57:10",2019-06-20 10:57:10,2019-06-20,10:57:10,"North Pond"
"2019-06-20 10:57:20",2019-06-20 10:57:20,2019-06-20,10:57:20,"North Pond"
"2019-06-20 10:57:30",2019-06-20 10:57:30,2019-06-20,10:57:30,"North Pond"
"2019-06-20 10:57:40",2019-06-20 10:57:40,2019-06-20,10:57:40,"North Pond"
"2019-06-20 10:57:50",2019-06-20 10:57:50,2019-06-20,10:57:50,"North Pond"
"2019-06-20 10:58:00",2019-06-20 10:58:00,2019-06-20,10:58:00,"North Pond"
"2019-06-20 10:58:10",2019-06-20 10:58:10,2019-06-20,10:58:10,"North Pond"
"2019-06-20 10:58:20",2019-06-20 10:58:20,2019-06-20,10:58:20,"North Pond"
"2019-06-20 10:58:30",2019-06-20 10:58:30,2019-06-20,10:58:30,"North Pond"
"2019-06-20 10:58:40",2019-06-20 10:58:40,2019-06-20,10:58:40,"North Pond"
"2019-06-20 10:58:50",2019-06-20 10:58:50,2019-06-20,10:58:50,"North Pond"
"2019-06-20 10:59:00",2019-06-20 10:59:00,2019-06-20,10:59:00,"North Pond"
"2019-06-24 12:01:55",2019-06-24 12:01:55,2019-06-24,12:01:55,"North Pond"
"2019-06-24 12:02:01",2019-06-24 12:02:01,2019-06-24,12:02:01,"North Pond"
"2019-06-24 12:02:11",2019-06-24 12:02:11,2019-06-24,12:02:11,"North Pond"
"2019-06-24 12:02:21",2019-06-24 12:02:21,2019-06-24,12:02:21,"North Pond"
"2019-06-24 12:02:41",2019-06-24 12:02:41,2019-06-24,12:02:41,"North Pond"
"2019-06-24 12:02:51",2019-06-24 12:02:51,2019-06-24,12:02:51,"North Pond"
"2019-06-24 12:03:01",2019-06-24 12:03:01,2019-06-24,12:03:01,"North Pond"
"2019-06-24 12:03:11",2019-06-24 12:03:11,2019-06-24,12:03:11,"North Pond"
"2019-06-24 12:03:21",2019-06-24 12:03:21,2019-06-24,12:03:21,"North Pond"
"2019-06-24 12:03:31",2019-06-24 12:03:31,2019-06-24,12:03:31,"North Pond"
"2019-06-24 12:03:41",2019-06-24 12:03:41,2019-06-24,12:03:41,"North Pond"
"2019-06-24 12:03:51",2019-06-24 12:03:51,2019-06-24,12:03:51,"North Pond"
"2019-06-24 12:04:01",2019-06-24 12:04:01,2019-06-24,12:04:01,"North Pond"
"2019-06-24 12:04:11",2019-06-24 12:04:11,2019-06-24,12:04:11,"North Pond"
"2019-06-24 12:04:21",2019-06-24 12:04:21,2019-06-24,12:04:21,"North Pond"
"2019-06-24 12:04:31",2019-06-24 12:04:31,2019-06-24,12:04:31,"North Pond"
"2019-06-24 12:04:41",2019-06-24 12:04:41,2019-06-24,12:04:41,"North Pond"
"2019-06-24 12:04:51",2019-06-24 12:04:51,2019-06-24,12:04:51,"North Pond"
"2019-06-24 12:05:01",2019-06-24 12:05:01,2019-06-24,12:05:01,"North Pond"
"2019-06-24 12:05:11",2019-06-24 12:05:11,2019-06-24,12:05:11,"North Pond"
"2019-06-24 12:05:21",2019-06-24 12:05:21,2019-06-24,12:05:21,"North Pond"
"2019-06-24 12:05:31",2019-06-24 12:05:31,2019-06-24,12:05:31,"North Pond"
"2019-06-24 12:05:41",2019-06-24 12:05:41,2019-06-24,12:05:41,"North Pond"
"2019-06-24 12:05:51",2019-06-24 12:05:51,2019-06-24,12:05:51,"North Pond"
"2019-06-24 12:06:01",2019-06-24 12:06:01,2019-06-24,12:06:01,"North Pond"
"2019-06-24 12:06:11",2019-06-24 12:06:11,2019-06-24,12:06:11,"North Pond"
"2019-06-24 12:06:21",2019-06-24 12:06:21,2019-06-24,12:06:21,"North Pond"
"2019-06-24 12:06:31",2019-06-24 12:06:31,2019-06-24,12:06:31,"North Pond"
"2019-06-24 12:06:41",2019-06-24 12:06:41,2019-06-24,12:06:41,"North Pond"
"2019-06-24 12:06:51",2019-06-24 12:06:51,2019-06-24,12:06:51,"North Pond"
"2019-06-24 12:07:01",2019-06-24 12:07:01,2019-06-24,12:07:01,"North Pond"
"2019-06-24 12:07:11",2019-06-24 12:07:11,2019-06-24,12:07:11,"North Pond"
"2019-06-24 12:07:21",2019-06-24 12:07:21,2019-06-24,12:07:21,"North Pond"
"2019-06-24 12:07:31",2019-06-24 12:07:31,2019-06-24,12:07:31,"North Pond"
"2019-06-24 12:07:41",2019-06-24 12:07:41,2019-06-24,12:07:41,"North Pond"
"2019-06-24 12:07:51",2019-06-24 12:07:51,2019-06-24,12:07:51,"North Pond"
"2019-06-24 12:08:01",2019-06-24 12:08:01,2019-06-24,12:08:01,"North Pond"
"2019-06-24 12:08:11",2019-06-24 12:08:11,2019-06-24,12:08:11,"North Pond"
"2019-06-24 12:08:21",2019-06-24 12:08:21,2019-06-24,12:08:21,"North Pond"
"2019-06-24 12:08:31",2019-06-24 12:08:31,2019-06-24,12:08:31,"North Pond"
"2019-06-24 12:08:41",2019-06-24 12:08:41,2019-06-24,12:08:41,"North Pond"
"2019-06-24 12:08:51",2019-06-24 12:08:51,2019-06-24,12:08:51,"North Pond"
"2019-06-24 12:09:01",2019-06-24 12:09:01,2019-06-24,12:09:01,"North Pond"
"2019-06-24 12:09:11",2019-06-24 12:09:11,2019-06-24,12:09:11,"North Pond"
"2019-06-24 12:09:21",2019-06-24 12:09:21,2019-06-24,12:09:21,"North Pond"
"2019-06-24 12:09:31",2019-06-24 12:09:31,2019-06-24,12:09:31,"North Pond"
"2019-06-24 12:09:41",2019-06-24 12:09:41,2019-06-24,12:09:41,"North Pond"
"2019-06-24 12:09:51",2019-06-24 12:09:51,2019-06-24,12:09:51,"North Pond"
"2019-06-24 12:10:01",2019-06-24 12:10:01,2019-06-24,12:10:01,"North Pond"
"2019-06-24 12:10:11",2019-06-24 12:10:11,2019-06-24,12:10:11,"North Pond"
"2019-06-24 12:10:21",2019-06-24 12:10:21,2019-06-24,12:10:21,"North Pond"
"2019-06-24 12:10:31",2019-06-24 12:10:31,2019-06-24,12:10:31,"North Pond"
"2019-06-24 12:10:41",2019-06-24 12:10:41,2019-06-24,12:10:41,"North Pond"
"2019-06-24 12:10:51",2019-06-24 12:10:51,2019-06-24,12:10:51,"North Pond"
"2019-06-24 12:11:01",2019-06-24 12:11:01,2019-06-24,12:11:01,"North Pond"
"2019-06-24 12:11:11",2019-06-24 12:11:11,2019-06-24,12:11:11,"North Pond"
"2019-07-01 13:34:33",2019-07-01 13:34:33,2019-07-01,13:34:33,"North Pond"
"2019-07-01 13:34:41",2019-07-01 13:34:41,2019-07-01,13:34:41,"North Pond"
"2019-07-01 13:34:51",2019-07-01 13:34:51,2019-07-01,13:34:51,"North Pond"
"2019-07-01 13:35:01",2019-07-01 13:35:01,2019-07-01,13:35:01,"North Pond"
"2019-07-01 13:35:11",2019-07-01 13:35:11,2019-07-01,13:35:11,"North Pond"
"2019-07-01 13:35:21",2019-07-01 13:35:21,2019-07-01,13:35:21,"North Pond"
"2019-07-01 13:35:31",2019-07-01 13:35:31,2019-07-01,13:35:31,"North Pond"
"2019-07-01 13:35:41",2019-07-01 13:35:41,2019-07-01,13:35:41,"North Pond"
"2019-07-01 13:35:51",2019-07-01 13:35:51,2019-07-01,13:35:51,"North Pond"
"2019-07-01 13:36:01",2019-07-01 13:36:01,2019-07-01,13:36:01,"North Pond"
"2019-07-01 13:36:11",2019-07-01 13:36:11,2019-07-01,13:36:11,"North Pond"
"2019-07-01 13:36:21",2019-07-01 13:36:21,2019-07-01,13:36:21,"North Pond"
"2019-07-01 13:36:31",2019-07-01 13:36:31,2019-07-01,13:36:31,"North Pond"
"2019-07-01 13:36:41",2019-07-01 13:36:41,2019-07-01,13:36:41,"North Pond"
"2019-07-01 13:36:51",2019-07-01 13:36:51,2019-07-01,13:36:51,"North Pond"
"2019-07-01 13:37:01",2019-07-01 13:37:01,2019-07-01,13:37:01,"North Pond"
"2019-07-01 13:37:11",2019-07-01 13:37:11,2019-07-01,13:37:11,"North Pond"
"2019-07-01 13:37:21",2019-07-01 13:37:21,2019-07-01,13:37:21,"North Pond"
"2019-07-01 13:37:31",2019-07-01 13:37:31,2019-07-01,13:37:31,"North Pond"
"2019-07-01 13:37:41",2019-07-01 13:37:41,2019-07-01,13:37:41,"North Pond"
"2019-07-01 13:37:51",2019-07-01 13:37:51,2019-07-01,13:37:51,"North Pond"
"2019-07-01 13:38:01",2019-07-01 13:38:01,2019-07-01,13:38:01,"North Pond"
"2019-07-01 13:38:11",2019-07-01 13:38:11,2019-07-01,13:38:11,"North Pond"
"2019-07-01 13:38:21",2019-07-01 13:38:21,2019-07-01,13:38:21,"North Pond"
"2019-07-01 13:38:31",2019-07-01 13:38:31,2019-07-01,13:38:31,"North Pond"
"2019-07-01 13:38:41",2019-07-01 13:38:41,2019-07-01,13:38:41,"North Pond"
"2019-07-01 13:38:51",2019-07-01 13:38:51,2019-07-01,13:38:51,"North Pond"
"2019-07-01 13:39:01",2019-07-01 13:39:01,2019-07-01,13:39:01,"North Pond"
"2019-07-01 13:39:11",2019-07-01 13:39:11,2019-07-01,13:39:11,"North Pond"
"2019-07-01 13:39:21",2019-07-01 13:39:21,2019-07-01,13:39:21,"North Pond"
"2019-07-01 13:39:31",2019-07-01 13:39:31,2019-07-01,13:39:31,"North Pond"
"2019-07-01 13:39:41",2019-07-01 13:39:41,2019-07-01,13:39:41,"North Pond"
"2019-07-01 13:39:51",2019-07-01 13:39:51,2019-07-01,13:39:51,"North Pond"
"2019-07-01 13:40:01",2019-07-01 13:40:01,2019-07-01,13:40:01,"North Pond"
"2019-07-01 13:40:11",2019-07-01 13:40:11,2019-07-01,13:40:11,"North Pond"
"2019-07-01 13:40:21",2019-07-01 13:40:21,2019-07-01,13:40:21,"North Pond"
"2019-07-01 13:40:31",2019-07-01 13:40:31,2019-07-01,13:40:31,"North Pond"
"2019-07-01 13:40:41",2019-07-01 13:40:41,2019-07-01,13:40:41,"North Pond"
"2019-07-01 13:40:51",2019-07-01 13:40:51,2019-07-01,13:40:51,"North Pond"
"2019-07-01 13:41:01",2019-07-01 13:41:01,2019-07-01,13:41:01,"North Pond"
"2019-07-01 13:41:11",2019-07-01 13:41:11,2019-07-01,13:41:11,"North Pond"
"2019-07-01 13:41:21",2019-07-01 13:41:21,2019-07-01,13:41:21,"North Pond"
"2019-07-01 13:41:31",2019-07-01 13:41:31,2019-07-01,13:41:31,"North Pond"
"2019-07-01 13:41:41",2019-07-01 13:41:41,2019-07-01,13:41:41,"North Pond"
"2019-07-01 13:41:51",2019-07-01 13:41:51,2019-07-01,13:41:51,"North Pond"
"2019-07-01 13:42:01",2019-07-01 13:42:01,2019-07-01,13:42:01,"North Pond"
"2019-07-01 13:42:11",2019-07-01 13:42:11,2019-07-01,13:42:11,"North Pond"
"2019-07-01 13:42:21",2019-07-01 13:42:21,2019-07-01,13:42:21,"North Pond"
"2019-07-01 13:42:31",2019-07-01 13:42:31,2019-07-01,13:42:31,"North Pond"
"2019-07-01 13:42:41",2019-07-01 13:42:41,2019-07-01,13:42:41,"North Pond"
"2019-07-01 13:42:51",2019-07-01 13:42:51,2019-07-01,13:42:51,"North Pond"
"2019-07-01 13:43:01",2019-07-01 13:43:01,2019-07-01,13:43:01,"North Pond"
"2019-07-01 13:43:11",2019-07-01 13:43:11,2019-07-01,13:43:11,"North Pond"
"2019-07-01 13:43:21",2019-07-01 13:43:21,2019-07-01,13:43:21,"North Pond"
"2019-07-01 13:43:31",2019-07-01 13:43:31,2019-07-01,13:43:31,"North Pond"
"2019-07-10 11:21:24",2019-07-10 11:21:24,2019-07-10,11:21:24,"North Pond"
"2019-07-10 11:21:28",2019-07-10 11:21:28,2019-07-10,11:21:28,"North Pond"
"2019-07-10 11:21:38",2019-07-10 11:21:38,2019-07-10,11:21:38,"North Pond"
"2019-07-10 11:21:48",2019-07-10 11:21:48,2019-07-10,11:21:48,"North Pond"
"2019-07-10 11:21:58",2019-07-10 11:21:58,2019-07-10,11:21:58,"North Pond"
"2019-07-10 11:22:08",2019-07-10 11:22:08,2019-07-10,11:22:08,"North Pond"
"2019-07-10 11:22:18",2019-07-10 11:22:18,2019-07-10,11:22:18,"North Pond"
"2019-07-10 11:22:28",2019-07-10 11:22:28,2019-07-10,11:22:28,"North Pond"
"2019-07-10 11:22:38",2019-07-10 11:22:38,2019-07-10,11:22:38,"North Pond"
"2019-07-10 11:22:48",2019-07-10 11:22:48,2019-07-10,11:22:48,"North Pond"
"2019-07-10 11:22:58",2019-07-10 11:22:58,2019-07-10,11:22:58,"North Pond"
"2019-07-10 11:23:08",2019-07-10 11:23:08,2019-07-10,11:23:08,"North Pond"
"2019-07-10 11:23:18",2019-07-10 11:23:18,2019-07-10,11:23:18,"North Pond"
"2019-07-10 11:23:28",2019-07-10 11:23:28,2019-07-10,11:23:28,"North Pond"
"2019-07-10 11:23:38",2019-07-10 11:23:38,2019-07-10,11:23:38,"North Pond"
"2019-07-10 11:23:48",2019-07-10 11:23:48,2019-07-10,11:23:48,"North Pond"
"2019-07-10 11:23:58",2019-07-10 11:23:58,2019-07-10,11:23:58,"North Pond"
"2019-07-10 11:24:08",2019-07-10 11:24:08,2019-07-10,11:24:08,"North Pond"
"2019-07-10 11:24:18",2019-07-10 11:24:18,2019-07-10,11:24:18,"North Pond"
"2019-07-10 11:24:28",2019-07-10 11:24:28,2019-07-10,11:24:28,"North Pond"
"2019-07-10 11:24:38",2019-07-10 11:24:38,2019-07-10,11:24:38,"North Pond"
"2019-07-10 11:24:48",2019-07-10 11:24:48,2019-07-10,11:24:48,"North Pond"
"2019-07-10 11:24:58",2019-07-10 11:24:58,2019-07-10,11:24:58,"North Pond"
"2019-07-10 11:25:08",2019-07-10 11:25:08,2019-07-10,11:25:08,"North Pond"
"2019-07-10 11:25:18",2019-07-10 11:25:18,2019-07-10,11:25:18,"North Pond"
"2019-07-10 11:25:28",2019-07-10 11:25:28,2019-07-10,11:25:28,"North Pond"
"2019-07-10 11:25:48",2019-07-10 11:25:48,2019-07-10,11:25:48,"North Pond"
"2019-07-10 11:25:58",2019-07-10 11:25:58,2019-07-10,11:25:58,"North Pond"
"2019-07-10 11:26:08",2019-07-10 11:26:08,2019-07-10,11:26:08,"North Pond"
"2019-07-10 11:26:18",2019-07-10 11:26:18,2019-07-10,11:26:18,"North Pond"
"2019-07-10 11:26:28",2019-07-10 11:26:28,2019-07-10,11:26:28,"North Pond"
"2019-07-10 11:26:38",2019-07-10 11:26:38,2019-07-10,11:26:38,"North Pond"
"2019-07-10 11:26:48",2019-07-10 11:26:48,2019-07-10,11:26:48,"North Pond"
"2019-07-10 11:26:58",2019-07-10 11:26:58,2019-07-10,11:26:58,"North Pond"
"2019-07-10 11:27:08",2019-07-10 11:27:08,2019-07-10,11:27:08,"North Pond"
"2019-07-10 11:27:18",2019-07-10 11:27:18,2019-07-10,11:27:18,"North Pond"
"2019-07-10 11:27:28",2019-07-10 11:27:28,2019-07-10,11:27:28,"North Pond"
"2019-07-10 11:27:38",2019-07-10 11:27:38,2019-07-10,11:27:38,"North Pond"
"2019-07-10 11:27:48",2019-07-10 11:27:48,2019-07-10,11:27:48,"North Pond"
"2019-07-10 11:27:58",2019-07-10 11:27:58,2019-07-10,11:27:58,"North Pond"
"2019-07-10 11:28:08",2019-07-10 11:28:08,2019-07-10,11:28:08,"North Pond"
"2019-07-10 11:28:18",2019-07-10 11:28:18,2019-07-10,11:28:18,"North Pond"
"2019-07-10 11:28:28",2019-07-10 11:28:28,2019-07-10,11:28:28,"North Pond"
"2019-07-10 11:28:38",2019-07-10 11:28:38,2019-07-10,11:28:38,"North Pond"
"2019-07-10 11:28:48",2019-07-10 11:28:48,2019-07-10,11:28:48,"North Pond"
"2019-07-10 11:28:58",2019-07-10 11:28:58,2019-07-10,11:28:58,"North Pond"
"2019-07-10 11:29:08",2019-07-10 11:29:08,2019-07-10,11:29:08,"North Pond"
"2019-07-10 11:29:18",2019-07-10 11:29:18,2019-07-10,11:29:18,"North Pond"
"2019-07-10 11:29:28",2019-07-10 11:29:28,2019-07-10,11:29:28,"North Pond"
"2019-07-10 11:29:38",2019-07-10 11:29:38,2019-07-10,11:29:38,"North Pond"
"2019-07-10 11:29:48",2019-07-10 11:29:48,2019-07-10,11:29:48,"North Pond"
"2019-07-10 11:29:58",2019-07-10 11:29:58,2019-07-10,11:29:58,"North Pond"
"2019-07-10 11:30:08",2019-07-10 11:30:08,2019-07-10,11:30:08,"North Pond"
"2019-07-10 11:30:18",2019-07-10 11:30:18,2019-07-10,11:30:18,"North Pond"
"2019-07-10 11:30:28",2019-07-10 11:30:28,2019-07-10,11:30:28,"North Pond"
"2019-07-19 15:47:13",2019-07-19 15:47:13,2019-07-19,15:47:13,"North Pond"
"2019-07-19 15:47:21",2019-07-19 15:47:21,2019-07-19,15:47:21,"North Pond"
"2019-07-19 15:47:31",2019-07-19 15:47:31,2019-07-19,15:47:31,"North Pond"
"2019-07-19 15:47:41",2019-07-19 15:47:41,2019-07-19,15:47:41,"North Pond"
"2019-07-19 15:47:51",2019-07-19 15:47:51,2019-07-19,15:47:51,"North Pond"
"2019-07-19 15:48:01",2019-07-19 15:48:01,2019-07-19,15:48:01,"North Pond"
"2019-07-19 15:48:11",2019-07-19 15:48:11,2019-07-19,15:48:11,"North Pond"
"2019-07-19 15:48:21",2019-07-19 15:48:21,2019-07-19,15:48:21,"North Pond"
"2019-07-19 15:48:31",2019-07-19 15:48:31,2019-07-19,15:48:31,"North Pond"
"2019-07-19 15:48:41",2019-07-19 15:48:41,2019-07-19,15:48:41,"North Pond"
"2019-07-19 15:48:51",2019-07-19 15:48:51,2019-07-19,15:48:51,"North Pond"
"2019-07-19 15:49:01",2019-07-19 15:49:01,2019-07-19,15:49:01,"North Pond"
"2019-07-19 15:49:11",2019-07-19 15:49:11,2019-07-19,15:49:11,"North Pond"
"2019-07-19 15:49:21",2019-07-19 15:49:21,2019-07-19,15:49:21,"North Pond"
"2019-07-19 15:49:31",2019-07-19 15:49:31,2019-07-19,15:49:31,"North Pond"
"2019-07-19 15:49:41",2019-07-19 15:49:41,2019-07-19,15:49:41,"North Pond"
"2019-07-19 15:49:51",2019-07-19 15:49:51,2019-07-19,15:49:51,"North Pond"
"2019-07-19 15:50:01",2019-07-19 15:50:01,2019-07-19,15:50:01,"North Pond"
"2019-07-19 15:50:11",2019-07-19 15:50:11,2019-07-19,15:50:11,"North Pond"
"2019-07-19 15:50:21",2019-07-19 15:50:21,2019-07-19,15:50:21,"North Pond"
"2019-07-19 15:50:31",2019-07-19 15:50:31,2019-07-19,15:50:31,"North Pond"
"2019-07-19 15:50:41",2019-07-19 15:50:41,2019-07-19,15:50:41,"North Pond"
"2019-07-19 15:50:51",2019-07-19 15:50:51,2019-07-19,15:50:51,"North Pond"
"2019-07-19 15:51:01",2019-07-19 15:51:01,2019-07-19,15:51:01,"North Pond"
"2019-07-19 15:51:11",2019-07-19 15:51:11,2019-07-19,15:51:11,"North Pond"
"2019-07-19 15:51:21",2019-07-19 15:51:21,2019-07-19,15:51:21,"North Pond"
"2019-07-19 15:51:31",2019-07-19 15:51:31,2019-07-19,15:51:31,"North Pond"
"2019-07-19 15:51:41",2019-07-19 15:51:41,2019-07-19,15:51:41,"North Pond"
"2019-07-19 15:51:51",2019-07-19 15:51:51,2019-07-19,15:51:51,"North Pond"
"2019-07-19 15:52:01",2019-07-19 15:52:01,2019-07-19,15:52:01,"North Pond"
"2019-07-19 15:52:11",2019-07-19 15:52:11,2019-07-19,15:52:11,"North Pond"
"2019-07-19 15:52:21",2019-07-19 15:52:21,2019-07-19,15:52:21,"North Pond"
"2019-07-19 15:52:31",2019-07-19 15:52:31,2019-07-19,15:52:31,"North Pond"
"2019-07-19 15:52:41",2019-07-19 15:52:41,2019-07-19,15:52:41,"North Pond"
"2019-07-19 15:52:51",2019-07-19 15:52:51,2019-07-19,15:52:51,"North Pond"
"2019-07-19 15:53:01",2019-07-19 15:53:01,2019-07-19,15:53:01,"North Pond"
"2019-07-19 15:53:11",2019-07-19 15:53:11,2019-07-19,15:53:11,"North Pond"
"2019-07-19 15:53:21",2019-07-19 15:53:21,2019-07-19,15:53:21,"North Pond"
"2019-07-19 15:53:31",2019-07-19 15:53:31,2019-07-19,15:53:31,"North Pond"
"2019-07-19 15:53:41",2019-07-19 15:53:41,2019-07-19,15:53:41,"North Pond"
"2019-07-19 15:53:51",2019-07-19 15:53:51,2019-07-19,15:53:51,"North Pond"
"2019-07-19 15:54:01",2019-07-19 15:54:01,2019-07-19,15:54:01,"North Pond"
"2019-07-19 15:54:11",2019-07-19 15:54:11,2019-07-19,15:54:11,"North Pond"
"2019-07-19 15:54:21",2019-07-19 15:54:21,2019-07-19,15:54:21,"North Pond"
"2019-07-19 15:54:31",2019-07-19 15:54:31,2019-07-19,15:54:31,"North Pond"
"2019-07-19 15:54:41",2019-07-19 15:54:41,2019-07-19,15:54:41,"North Pond"
"2019-07-19 15:54:51",2019-07-19 15:54:51,2019-07-19,15:54:51,"North Pond"
"2019-07-19 15:55:01",2019-07-19 15:55:01,2019-07-19,15:55:01,"North Pond"
"2019-07-19 15:55:11",2019-07-19 15:55:11,2019-07-19,15:55:11,"North Pond"
"2019-07-19 15:55:21",2019-07-19 15:55:21,2019-07-19,15:55:21,"North Pond"
"2019-07-19 15:55:31",2019-07-19 15:55:31,2019-07-19,15:55:31,"North Pond"
"2019-07-19 15:55:41",2019-07-19 15:55:41,2019-07-19,15:55:41,"North Pond"
"2019-07-19 15:55:51",2019-07-19 15:55:51,2019-07-19,15:55:51,"North Pond"
"2019-07-19 15:56:01",2019-07-19 15:56:01,2019-07-19,15:56:01,"North Pond"
"2019-07-19 15:56:11",2019-07-19 15:56:11,2019-07-19,15:56:11,"North Pond"
"2019-07-19 15:56:21",2019-07-19 15:56:21,2019-07-19,15:56:21,"North Pond"
"2019-07-19 15:56:31",2019-07-19 15:56:31,2019-07-19,15:56:31,"North Pond"
"2019-07-19 15:56:41",2019-07-19 15:56:41,2019-07-19,15:56:41,"North Pond"
"2019-07-19 15:56:51",2019-07-19 15:56:51,2019-07-19,15:56:51,"North Pond"
"2019-07-19 15:57:01",2019-07-19 15:57:01,2019-07-19,15:57:01,"North Pond"
"2019-07-19 15:57:11",2019-07-19 15:57:11,2019-07-19,15:57:11,"North Pond"
"2019-07-19 15:57:21",2019-07-19 15:57:21,2019-07-19,15:57:21,"North Pond"
"2019-07-19 15:57:31",2019-07-19 15:57:31,2019-07-19,15:57:31,"North Pond"
"2019-07-19 15:57:41",2019-07-19 15:57:41,2019-07-19,15:57:41,"North Pond"
"2019-07-19 15:57:51",2019-07-19 15:57:51,2019-07-19,15:57:51,"North Pond"
"2019-07-19 15:58:01",2019-07-19 15:58:01,2019-07-19,15:58:01,"North Pond"
"2019-07-19 15:58:11",2019-07-19 15:58:11,2019-07-19,15:58:11,"North Pond"
"2019-07-19 15:58:21",2019-07-19 15:58:21,2019-07-19,15:58:21,"North Pond"
"2019-07-19 15:58:31",2019-07-19 15:58:31,2019-07-19,15:58:31,"North Pond"
"2019-07-19 15:58:41",2019-07-19 15:58:41,2019-07-19,15:58:41,"North Pond"
"2019-07-19 15:58:51",2019-07-19 15:58:51,2019-07-19,15:58:51,"North Pond"
"2019-07-19 15:59:01",2019-07-19 15:59:01,2019-07-19,15:59:01,"North Pond"
"2019-07-19 15:59:11",2019-07-19 15:59:11,2019-07-19,15:59:11,"North Pond"
"2019-07-19 15:59:21",2019-07-19 15:59:21,2019-07-19,15:59:21,"North Pond"
"2019-07-19 15:59:31",2019-07-19 15:59:31,2019-07-19,15:59:31,"North Pond"
"2019-07-19 15:59:41",2019-07-19 15:59:41,2019-07-19,15:59:41,"North Pond"
"2019-07-19 15:59:51",2019-07-19 15:59:51,2019-07-19,15:59:51,"North Pond"
"2019-07-19 16:00:01",2019-07-19 16:00:01,2019-07-19,16:00:01,"North Pond"
"2019-07-19 16:00:11",2019-07-19 16:00:11,2019-07-19,16:00:11,"North Pond"
"2019-07-19 16:00:21",2019-07-19 16:00:21,2019-07-19,16:00:21,"North Pond"
"2019-07-19 16:00:31",2019-07-19 16:00:31,2019-07-19,16:00:31,"North Pond"
"2019-07-19 16:00:41",2019-07-19 16:00:41,2019-07-19,16:00:41,"North Pond"
"2019-07-19 16:00:51",2019-07-19 16:00:51,2019-07-19,16:00:51,"North Pond"
"2019-07-19 16:01:01",2019-07-19 16:01:01,2019-07-19,16:01:01,"North Pond"
"2019-07-19 16:01:11",2019-07-19 16:01:11,2019-07-19,16:01:11,"North Pond"
"2019-07-19 16:01:21",2019-07-19 16:01:21,2019-07-19,16:01:21,"North Pond"
"2019-07-19 16:01:31",2019-07-19 16:01:31,2019-07-19,16:01:31,"North Pond"
"2019-07-19 16:01:41",2019-07-19 16:01:41,2019-07-19,16:01:41,"North Pond"
"2019-07-19 16:01:51",2019-07-19 16:01:51,2019-07-19,16:01:51,"North Pond"
"2019-07-19 16:02:01",2019-07-19 16:02:01,2019-07-19,16:02:01,"North Pond"
"2019-07-19 16:02:21",2019-07-19 16:02:21,2019-07-19,16:02:21,"North Pond"
"2019-07-19 16:02:31",2019-07-19 16:02:31,2019-07-19,16:02:31,"North Pond"
"2019-07-19 16:02:41",2019-07-19 16:02:41,2019-07-19,16:02:41,"North Pond"
"2019-07-19 16:02:51",2019-07-19 16:02:51,2019-07-19,16:02:51,"North Pond"
"2019-07-19 16:03:01",2019-07-19 16:03:01,2019-07-19,16:03:01,"North Pond"
"2019-07-19 16:03:11",2019-07-19 16:03:11,2019-07-19,16:03:11,"North Pond"
"2019-07-19 16:03:21",2019-07-19 16:03:21,2019-07-19,16:03:21,"North Pond"
