"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"4309","08/25/2016 11:53","1007.1","7.9","3.65","30.9","6.23","132.5","37.7","56","0","26501","1","0","26.52","37.726","32.7","238"
"4310","08/25/2016 11:53","1007.1","7.9","3.64","30.9","6.23","132.5","37.7","56","0","26526","1","0","26.7","37.983","32.6","238"
"4311","08/25/2016 11:53","1007.1","7.89","3.64","30.9","6.23","132.3","37.7","56.1","0","26496","1","0","26.77","38.079","32.6","238"
"4312","08/25/2016 11:53","1007.1","7.89","3.63","30.8","6.23","132.3","37.7","56","0","26507","1","0","26.79","38.099","32.6","238"
"4313","08/25/2016 11:53","1007.1","7.88","3.62","30.7","6.23","132.1","37.7","56.1","0","26503","1","0","26.88","38.227","32.5","238"
"4314","08/25/2016 11:53","1007.1","7.88","3.62","30.6","6.23","132.1","37.7","56.1","0","26499","1","0","27","38.401","32.5","238"
"4315","08/25/2016 11:54","1007.1","7.88","3.61","30.6","6.23","132","37.8","56.1","0","26485","1","0","27.03","38.447","32.4","238"
"4316","08/25/2016 11:54","1007.1","7.87","3.6","30.5","6.23","137.1","37.7","56.1","0","26496","1","0","27.13","38.584","32.4","238"
"4317","08/25/2016 11:54","1007.1","7.87","3.6","30.5","6.23","135.6","37.7","56","0","26518","1","0","27.21","38.695","32.3","238"
"4318","08/25/2016 11:54","1007.1","7.87","3.59","30.5","6.23","134.5","37.7","56","0","26543","1","0","27.28","38.807","32.3","238"
"4319","08/25/2016 11:54","1007.1","7.87","3.59","30.4","6.23","133.8","37.7","56","0","26537","1","0","27.39","38.956","32.2","238"
"4320","08/25/2016 11:55","1007.1","7.87","3.58","30.4","6.23","133.2","37.7","56.1","0","26502","1","0","27.49","39.094","32.2","238"
"4321","08/25/2016 11:55","1007","7.87","3.57","30.2","6.23","132.7","37.7","56.1","0","26512","1","0","27.51","39.13","32.1","238"
"4322","08/25/2016 11:55","1007.1","7.87","3.54","30","6.23","132.3","37.7","56.1","0","26502","1","0","27.59","39.235","32.1","238"
"4323","08/25/2016 11:55","1007","7.87","3.53","29.9","6.23","132.2","37.7","56.1","0","26507","1","0","27.74","39.452","32","238"
"4324","08/25/2016 11:55","1007.1","7.87","3.52","29.8","6.23","131.8","37.7","56","0","26523","1","0","27.78","39.518","32","238"
"4325","08/25/2016 11:55","1007.1","7.87","3.51","29.7","6.23","131.7","37.7","56.1","0","26504","1","0","27.83","39.584","31.9","238"
"4326","08/25/2016 11:56","1007.1","7.87","3.51","29.7","6.23","131.6","37.7","56","0","26519","1","0","28.01","39.836","31.9","238"
"4327","08/25/2016 11:56","1007","7.87","3.5","29.7","6.23","131.4","37.7","56.1","0","26498","1","0","27.99","39.818","31.8","238"
"4328","08/25/2016 11:56","1007","7.87","3.5","29.6","6.23","131.2","37.7","56.1","0","26500","1","0","28.06","39.904","31.8","238"
"4329","08/25/2016 11:56","1007.1","7.87","3.49","29.6","6.23","131.1","37.7","56","0","26519","1","0","28.07","39.932","31.8","238"
"4330","08/25/2016 11:56","1007.1","7.87","3.49","29.6","6.23","130.9","37.7","56.1","0","26502","1","0","28.05","39.894","31.7","238"
"4331","08/25/2016 11:56","1007.1","7.87","3.49","29.6","6.22","130.7","37.7","56","0","26526","1","0","28.08","39.944","31.7","238"
"4332","08/25/2016 11:57","1007.1","7.87","3.49","29.5","6.23","130.7","37.7","56.1","0","26504","1","0","28.19","40.09","31.7","238"
"4333","08/25/2016 11:57","1006.9","7.87","3.48","29.5","6.22","130.6","37.7","56.1","0","26514","1","0","28.24","40.169","31.6","238"
"4334","08/25/2016 11:57","1007.1","7.87","3.47","29.4","6.22","130.6","37.7","56.1","0","26497","1","0","28.28","40.221","31.6","238"
"4335","08/25/2016 11:57","1007","7.87","3.45","29.3","6.23","130.5","37.8","56.1","0","26478","1","0","28.35","40.325","31.6","238"
"4336","08/25/2016 11:57","1007.1","7.87","3.44","29.2","6.23","130.3","37.8","56.2","0","26467","1","0","28.41","40.414","31.5","238"
"4337","08/25/2016 11:57","1007","7.87","3.44","29.1","6.23","130.2","37.8","56.2","0","26461","1","0","28.54","40.59","31.5","238"
"4338","08/25/2016 11:58","1007","7.87","3.44","29.1","6.23","130.1","37.8","56.1","0","26476","1","0","28.61","40.696","31.5","238"
"4339","08/25/2016 11:58","1007.1","7.87","3.43","29.1","6.22","130","37.8","56.1","0","26481","1","0","28.64","40.742","31.5","238"
"4340","08/25/2016 11:58","1007.1","7.87","3.42","29","6.23","129.8","37.8","56.1","0","26477","1","0","28.71","40.828","31.5","238"
"4341","08/25/2016 11:58","1007.1","7.87","3.41","28.9","6.22","129.9","37.8","56.1","0","26480","1","0","28.78","40.931","31.5","238"
"4342","08/25/2016 11:58","1007","7.86","3.41","28.9","6.23","129.7","37.8","56.1","0","26474","1","0","28.81","40.976","31.5","238"
"4343","08/25/2016 11:58","1007","7.86","3.4","28.8","6.23","129.8","37.8","56.2","0","26473","1","0","28.98","41.216","31.5","238"
"4344","08/25/2016 11:59","1007.1","7.86","3.4","28.8","6.23","129.6","37.8","56.1","0","26488","1","0","29.06","41.337","31.5","238"
"4345","08/25/2016 11:59","1007.1","7.86","3.39","28.7","6.23","129.5","37.8","56.2","0","26472","1","0","29.2","41.532","31.4","238"
"4346","08/25/2016 11:59","1007","7.85","3.39","28.7","6.23","129.5","37.8","56.2","0","26474","1","0","29.39","41.8","31.4","238"
"4347","08/25/2016 11:59","1007","7.83","3.38","28.6","6.22","129.3","37.9","56.3","0","26419","1","0","29.58","42.079","31.4","238"
"4348","08/25/2016 11:59","1007","7.83","3.34","28.2","6.22","129","37.9","56.4","0","26381","1","0","29.87","42.492","31.4","238"
"4349","08/25/2016 12:00","1007","7.82","3.24","27.4","6.22","128.3","38","56.6","0","26297","1","0","30.06","42.755","31.4","238"
"4350","08/25/2016 12:00","1006.9","7.8","3.08","26","6.22","127.5","38.3","57","0","26109","1","0","30.37","43.197","31.4","238"
"4351","08/25/2016 12:00","1007","7.79","2.9","24.6","6.22","126.3","38.7","57.7","0","25815","1","0","30.52","43.405","31.4","238"
"4352","08/25/2016 12:00","1006.9","7.78","2.75","23.3","6.23","125","38.9","57.9","0","25723","1","0","30.72","43.689","31.4","238"
"4353","08/25/2016 12:00","1007","7.78","2.64","22.3","6.23","124.2","39","58.1","0","25666","1","0","30.81","43.822","31.5","238"
"4354","08/25/2016 12:00","1007","7.78","2.57","21.7","6.23","123.2","39","58.1","0","25656","1","0","30.83","43.853","31.5","238"
"4355","2016-08-25 12:02:21","1007","8.3","4.21","36","6.27","128.9","37.8","55.5","0","26562","1","0","21.75","30.937","31.5","238"
"4356","2016-08-25 12:02:25","1007","8.3","4.21","36","6.31","128.9","37.8","55.5","0","26437","1","0","19.96","28.395","31.5","238"
"4357","2016-08-25 12:02:26","1007","8.35","4.21","36","6.31","132.1","37.8","55.5","0","26437","1","0","19.96","28.395","31.5","238"
"4358","2016-08-25 12:02:41","1007","8.35","4.24","36.4","6.31","129.2","37.9","55.5","0","26414","1","0","20","28.447","31.4","238"
"4359","2016-08-25 12:02:50","1007","8.35","4.25","36.4","6.32","129.1","37.9","55.6","0","26393","1","0","19.99","28.427","31.4","238"
"4360","2016-08-25 12:03:00","1007","8.35","4.26","36.5","6.33","129.8","37.9","55.5","0","26411","1","0","20.03","28.486","31.4","238"
"4361","2016-08-25 12:03:10","1007","8.36","4.26","36.5","6.33","130.2","37.9","55.5","0","26403","1","0","20.05","28.518","31.4","238"
"4362","2016-08-25 12:03:20","1006.9","8.36","4.26","36.5","6.34","130.6","37.9","55.5","0","26408","1","0","19.99","28.429","31.3","238"
"4363","2016-08-25 12:03:30","1007","8.36","4.26","36.5","6.34","130.7","37.9","55.5","0","26413","1","0","19.99","28.432","31.3","238"
"4364","2016-08-25 12:03:40","1006.9","8.37","4.26","36.5","6.34","131","37.9","55.6","0","26390","1","0","20.07","28.549","31.3","238"
"4365","2016-09-01 09:53:09","1001.9","23.61","8.92","104.8","7.26","117.4","0","0","0","10000000","0.998","0","0.03","0.039","26.1","245"
"4366","2016-09-01 09:53:15","1001.9","23.65","8.27","98.8","7.26","113.4","58.2","59.8","0","17184","0.997","0","0.01","0.012","26.1","245"
"4367","2016-09-01 09:53:25","1001.9","23.68","8.17","97.6","7.27","110","58.2","59.7","0","17178","0.997","0","0.18","0.262","26.2","245"
"4368","2016-09-01 09:53:35","1001.9","23.68","8.13","97.2","7.26","108","58.2","59.7","0","17171","0.997","0","0.26","0.374","26.2","245"
"4369","2016-09-01 09:53:45","1001.9","23.68","8.13","97.2","7.28","105.6","58.2","59.7","0","17176","0.997","0","0.34","0.477","26.2","245"
"4370","2016-09-01 09:53:55","1002.1","23.66","8.12","97","7.27","105.2","58.2","59.7","0","17182","0.997","0","0.45","0.64","26.3","245"
"4371","2016-09-01 09:54:05","1002","23.65","8.12","96.9","7.28","103.9","58.2","59.7","0","17181","0.997","0","0.62","0.889","26.4","245"
"4372","2016-09-01 09:54:15","1002.1","23.66","8.11","96.9","7.29","102","58.2","59.7","0","17191","0.997","0","0.68","0.973","26.4","245"
"4373","2016-09-01 09:54:25","1002.1","23.65","8.11","96.9","7.29","101.3","58.1","59.7","0","17200","0.997","0","0.72","1.027","26.5","245"
"4374","2016-09-01 09:54:35","1002","23.64","8.11","96.8","7.29","100.6","58.1","59.7","0","17208","0.997","0","0.78","1.113","26.6","245"
"4375","2016-09-01 09:54:45","1001.9","23.63","8.11","96.8","7.3","100.5","58.1","59.6","0","17213","0.997","0","0.82","1.168","26.6","245"
"4376","2016-09-01 09:54:55","1002","23.62","8.11","96.8","7.29","100.3","58.1","59.7","0","17201","0.997","0","0.92","1.303","26.8","245"
"4377","2016-09-01 09:55:05","1001.9","23.67","8.11","96.8","7.28","100.6","58.1","59.7","0","17209","0.997","0","0.95","1.345","26.8","245"
"4378","2016-09-01 09:55:15","1002","23.66","8.09","96.7","7.28","100.1","58.2","59.7","0","17189","0.997","0","1.04","1.472","27","245"
"4379","2016-09-01 09:55:25","1002","23.65","8.1","96.8","7.28","99.9","58.1","59.7","0","17200","0.997","0","1.08","1.537","27","245"
"4380","2016-09-01 09:55:35","1002.1","23.65","8.1","96.7","7.28","99.4","58.1","59.7","0","17203","0.997","0","1.13","1.608","27.2","245"
"4381","2016-09-01 09:55:45","1002.1","23.65","8.09","96.6","7.29","99","58.1","59.7","0","17205","0.997","0","1.23","1.743","27.2","245"
"4382","2016-09-01 09:55:55","1002","23.64","8.09","96.6","7.28","99.4","58.1","59.7","0","17207","0.997","0","1.3","1.854","27.3","245"
"4383","2016-09-01 09:56:05","1002","23.64","8.1","96.7","7.29","99.1","58.1","59.6","0","17216","0.997","0","1.39","1.976","27.4","245"
"4384","2016-09-01 09:56:15","1002","23.63","8.09","96.6","7.29","98.7","58.1","59.7","0","17203","0.997","0","1.47","2.098","27.5","245"
"4385","2016-09-01 09:56:25","1002","23.63","8.09","96.5","7.29","99.1","58.1","59.7","0","17198","0.997","0","1.53","2.173","27.6","245"
"4386","2016-09-01 09:56:35","1002","23.63","8.09","96.6","7.27","99.4","58.1","59.6","0","17221","0.997","0","1.6","2.282","27.7","245"
"4387","2016-09-01 09:56:45","1002","23.62","8.09","96.6","7.29","98.4","58.1","59.7","0","17211","0.997","0","1.68","2.392","27.7","245"
"4388","2016-09-01 09:56:55","1002.1","23.61","8.09","96.6","7.29","98.6","58","59.6","0","17231","0.997","0","1.7","2.42","27.8","245"
"4389","2016-09-01 09:57:05","1002.1","23.61","8.07","96.3","7.29","98.6","58","59.6","0","17239","0.997","0","1.7","2.419","27.9","245"
"4390","2016-09-01 09:57:15","1002.1","23.63","8.08","96.4","7.29","98.8","58.1","59.7","0","17208","0.997","0","1.79","2.549","28","245"
"4391","2016-09-01 09:57:25","1002.1","23.65","8.08","96.5","7.29","98.7","58.1","59.7","0","17201","0.997","0","1.87","2.659","28","245"
"4392","2016-09-01 09:57:35","1002","23.62","8.08","96.5","7.3","98.3","58.1","59.6","0","17211","0.997","0","1.95","2.767","28.1","245"
"4393","2016-09-01 09:57:45","1002.1","23.61","8.09","96.5","7.29","98.8","58.1","59.6","0","17222","0.997","0","2.05","2.913","28.2","245"
"4394","2016-09-01 09:57:55","1002.1","23.61","8.08","96.4","7.3","98.2","58.1","59.7","0","17218","0.997","0","2.14","3.044","28.2","245"
"4395","2016-09-01 09:58:05","1002.1","23.61","8.09","96.5","7.29","99.5","58.1","59.7","0","17217","0.997","0","2.19","3.113","28.3","245"
"4396","2016-09-01 09:58:15","1002.1","23.6","8.07","96.3","7.3","98.9","58.1","59.7","0","17220","0.997","0","2.21","3.142","28.4","245"
"4397","2016-09-01 09:58:25","1002.1","23.59","8.07","96.2","7.28","99.1","58","59.6","0","17228","0.997","0","2.23","3.171","28.5","245"
"4398","2016-09-01 09:58:35","1002.1","23.59","8.06","96.1","7.28","99.1","58","59.6","0","17243","0.997","0","2.26","3.208","28.5","245"
"4399","2016-09-01 09:58:45","1002","23.59","8.05","96","7.29","98.6","58","59.7","0","17228","0.997","0","2.29","3.255","28.6","245"
"4400","2016-09-01 09:58:55","1002.1","23.58","8.05","96","7.29","99.3","58","59.6","0","17236","0.997","0","2.35","3.347","28.7","245"
"4401","2016-09-01 09:59:05","1002","23.58","8.05","96","7.27","99.4","58","59.7","0","17227","0.997","0","2.51","3.573","28.7","245"
"4402","2016-09-01 09:59:15","1002.1","23.57","8.04","95.9","7.27","100.2","58","59.7","0","17227","0.997","0","2.6","3.701","28.9","245"
"4403","2016-09-01 09:59:25","1002.1","23.57","8.04","95.9","7.26","100.4","58","59.7","0","17236","0.997","0","2.67","3.793","28.9","245"
"4404","2016-09-01 09:59:35","1002.1","23.57","8.04","95.8","7.29","98.9","58","59.6","0","17239","0.997","0","2.81","3.997","29","245"
"4405","2016-09-01 09:59:45","1002.1","23.57","8.03","95.8","7.29","99","58","59.7","0","17232","0.997","0","2.84","4.042","29.1","245"
"4406","2016-09-01 09:59:55","1002.1","23.56","8.03","95.7","7.28","99.5","58","59.6","0","17241","0.997","0","2.87","4.081","29.2","245"
"4407","2016-09-01 10:00:05","1002.1","23.57","8.03","95.7","7.27","99.6","58","59.6","0","17237","0.997","0","2.98","4.234","29.2","245"
"4408","2016-09-01 10:00:15","1002","23.57","8.03","95.7","7.28","99","58","59.7","0","17227","0.997","0","3.11","4.419","29.3","245"
"4409","2016-09-01 10:00:25","1002.1","23.57","8.03","95.7","7.28","99.2","58","59.7","0","17234","0.997","0","3.19","4.535","29.4","245"
"4410","2016-09-01 10:00:35","1002.1","23.57","8.02","95.5","7.28","98.9","58","59.6","0","17240","0.997","0","3.29","4.684","29.4","245"
"4411","2016-09-01 10:00:45","1002.2","23.57","8.02","95.6","7.28","98.9","58","59.7","0","17237","0.997","0","3.36","4.784","29.5","245"
"4412","2016-09-01 10:00:55","1002.1","23.56","8.03","95.7","7.28","99","58","59.7","0","17228","0.997","0","3.49","4.967","29.6","245"
"4413","2016-09-01 10:01:05","1002.1","23.56","8.02","95.6","7.28","99.2","58","59.7","0","17235","0.997","0","3.58","5.094","29.6","245"
"4414","2016-09-01 10:01:15","1002.1","23.56","8.02","95.6","7.28","99.1","58","59.6","0","17243","0.997","0","3.67","5.219","29.7","245"
"4415","2016-09-01 10:01:25","1002.1","23.56","8.01","95.4","7.28","99.1","58","59.6","0","17244","0.997","0","3.76","5.351","29.8","245"
"4416","2016-09-01 10:01:35","1002.1","23.56","8.01","95.5","7.28","98.9","58","59.7","0","17240","0.997","0","3.81","5.424","29.9","245"
"4417","2016-09-01 10:01:45","1002.2","23.55","8.02","95.6","7.26","99.9","58","59.6","0","17245","0.997","0","3.94","5.606","29.9","245"
"4418","2016-09-01 10:01:55","1002.2","23.55","8.02","95.5","7.28","99.1","58","59.7","0","17239","0.997","0","4.02","5.718","30","245"
"4419","2016-09-01 10:02:05","1002.1","23.55","8","95.4","7.26","99.8","58","59.6","0","17248","0.997","0","4.11","5.851","30","245"
"4420","2016-09-01 10:02:15","1002.1","23.55","8","95.3","7.27","99.4","58","59.7","0","17240","0.997","0","4.2","5.979","30.1","245"
"4421","2016-09-01 10:02:25","1002.1","23.54","8","95.3","7.26","100.4","58","59.7","0","17240","0.997","0","4.34","6.173","30.2","245"
"4422","2016-09-01 10:02:35","1002.2","23.54","8.01","95.4","7.28","99","58","59.6","0","17249","0.997","0","4.41","6.272","30.2","245"
"4423","2016-09-01 10:02:45","1002.2","23.54","8.01","95.4","7.25","100.4","58","59.7","0","17241","0.997","0","4.5","6.401","30.3","245"
"4424","2016-09-01 10:02:55","1002.2","23.54","8","95.3","7.27","99.2","58","59.6","0","17245","0.997","0","4.52","6.43","30.4","245"
"4425","2016-09-01 10:03:05","1002.1","23.54","8","95.3","7.28","98.8","58","59.7","0","17244","0.997","0","4.56","6.487","30.4","245"
"4426","2016-09-01 10:03:15","1002.1","23.54","8","95.3","7.28","99","58","59.7","0","17241","0.997","0","4.65","6.621","30.4","245"
"4427","2016-09-01 10:03:25","1002.2","23.54","8","95.3","7.27","99.5","58","59.7","0","17236","0.997","0","4.73","6.728","30.5","245"
"4428","2016-09-01 10:03:35","1002.1","23.54","8","95.3","7.27","99.2","58","59.6","0","17250","0.997","0","4.78","6.795","30.6","245"
"4429","2016-09-01 10:03:45","1002.1","23.54","8.01","95.4","7.27","99.1","58","59.7","0","17244","0.997","0","4.81","6.835","30.6","245"
"4430","2016-09-01 10:03:55","1002.2","23.53","8.02","95.5","7.28","98.8","58","59.7","0","17239","0.997","0","4.85","6.899","30.7","245"
"4431","2016-09-01 10:04:05","1002.2","23.54","8.02","95.6","7.28","99.2","58","59.7","0","17243","0.997","0","4.94","7.029","30.8","245"
"4432","2016-09-01 10:04:15","1002.2","23.53","8.02","95.6","7.27","99.4","58","59.7","0","17244","0.997","0","4.98","7.086","30.8","245"
"4433","2016-09-01 10:04:25","1002.1","23.53","8.02","95.6","7.28","99","58","59.6","0","17251","0.997","0","5.04","7.174","30.9","245"
"4434","2016-09-01 10:04:35","1002.2","23.53","8.03","95.6","7.28","98.8","58","59.7","0","17245","0.997","0","5.07","7.208","30.9","245"
"4435","2016-09-01 10:04:45","1002.1","23.52","8.02","95.5","7.28","98.9","58","59.7","0","17246","0.997","0","5.16","7.336","31","245"
"4436","2016-09-01 10:04:55","1002.1","23.52","8.02","95.5","7.27","99.1","58","59.7","0","17244","0.997","0","5.19","7.379","31.1","245"
"4437","2016-09-01 10:05:05","1002.2","23.52","8.01","95.4","7.28","98.9","58","59.7","0","17241","0.997","0","5.21","7.415","31.2","245"
"4438","2016-09-01 10:05:15","1002.2","23.52","8.01","95.4","7.27","99.4","58","59.7","0","17238","0.997","0","5.38","7.652","31.3","245"
"4439","2016-09-01 10:05:25","1002.2","23.52","8","95.3","7.26","99.8","58","59.7","0","17250","0.997","0","5.42","7.713","31.3","245"
"4440","2016-09-01 10:05:35","1002.2","23.52","8","95.3","7.27","99.1","58","59.6","0","17253","0.997","0","5.56","7.911","31.4","245"
"4441","2016-09-01 10:05:45","1002.1","23.52","8","95.3","7.26","99.4","58","59.7","0","17251","0.997","0","5.65","8.035","31.4","245"
"4442","2016-09-01 10:05:55","1002.1","23.52","8","95.3","7.26","99.6","58","59.7","0","17249","0.997","0","5.81","8.26","31.5","245"
"4443","2016-09-01 10:06:05","1002.2","23.51","8","95.3","7.25","99.9","57.9","59.6","0","17260","0.997","0","5.96","8.473","31.5","245"
"4444","2016-09-01 10:06:15","1002.2","23.5","8","95.2","7.26","100.1","57.9","59.6","0","17264","0.997","0","6.13","8.72","31.6","245"
"4445","2016-09-01 10:06:25","1002.1","23.49","8","95.2","7.26","99.3","57.9","59.7","0","17260","0.997","0","6.23","8.868","31.6","245"
"4446","2016-09-01 10:06:35","1002.2","23.48","8.02","95.4","7.26","99.3","57.9","59.6","0","17265","0.997","0","6.42","9.124","31.7","245"
"4447","2016-09-01 10:06:45","1002.2","23.47","8","95.2","7.26","99.9","57.9","59.6","0","17268","0.997","0","6.66","9.469","31.8","245"
"4448","2016-09-01 10:06:55","1002.1","23.48","7.98","95","7.27","99.3","57.9","59.6","0","17277","0.997","0","6.73","9.567","31.8","245"
"4449","2016-09-01 10:07:05","1002.1","23.48","7.98","94.9","7.27","99.1","57.9","59.6","0","17278","0.997","0","6.78","9.644","31.8","245"
"4450","2016-09-01 10:07:15","1002.1","23.47","7.99","95","7.27","99.4","57.9","59.7","0","17267","0.997","0","6.86","9.761","31.9","245"
"4451","2016-09-01 10:07:25","1002.2","23.47","7.97","94.8","7.26","99.5","57.9","59.7","0","17257","0.997","0","6.97","9.912","31.9","245"
"4452","2016-09-01 10:07:35","1002.2","23.47","7.97","94.8","7.27","99.2","57.9","59.7","0","17265","0.997","0","7","9.953","32","245"
"4453","2016-09-01 10:07:45","1002.2","23.46","7.97","94.8","7.27","99.3","57.9","59.7","0","17265","0.997","0","7.06","10.043","32","245"
"4454","2016-09-01 10:07:55","1002.1","23.46","7.97","94.9","7.27","99.2","57.9","59.6","0","17279","0.997","0","7.12","10.128","32","245"
"4455","2016-09-01 10:08:05","1002.1","23.46","7.96","94.7","7.27","99.1","57.9","59.7","0","17264","0.997","0","7.17","10.194","32.1","245"
"4456","2016-09-01 10:08:15","1002.1","23.46","7.97","94.8","7.26","99.7","57.9","59.6","0","17283","0.997","0","7.24","10.303","32.1","245"
"4457","2016-09-01 10:08:25","1002.1","23.45","7.97","94.8","7.26","100.2","57.9","59.6","0","17276","0.997","0","7.29","10.37","32.1","245"
"4458","2016-09-01 10:08:35","1002.1","23.45","7.96","94.7","7.25","100.3","57.9","59.7","0","17274","0.997","0","7.51","10.68","32.2","245"
"4459","2016-09-01 10:08:45","1002.2","23.45","7.98","94.9","7.26","99.3","57.9","59.6","0","17278","0.997","0","7.65","10.877","32.2","245"
"4460","2016-09-01 10:08:55","1002.1","23.45","7.96","94.7","7.27","99.2","57.9","59.7","0","17273","0.997","0","7.69","10.94","32.2","245"
"4461","2016-09-01 10:09:05","1002","23.45","7.96","94.7","7.26","99.4","57.9","59.7","0","17266","0.997","0","7.8","11.093","32.3","245"
"4462","2016-09-01 10:09:15","1002.1","23.44","7.96","94.7","7.26","99.3","57.9","59.7","0","17277","0.997","0","7.91","11.247","32.3","245"
"4463","2016-09-01 10:09:25","1002.2","23.45","7.97","94.7","7.25","100.2","57.9","59.6","0","17281","0.997","0","8.06","11.467","32.4","245"
"4464","2016-09-01 10:09:35","1002.1","23.44","7.96","94.6","7.26","99.4","57.9","59.7","0","17271","0.997","0","8.18","11.634","32.4","245"
"4465","2016-09-01 10:09:45","1002.1","23.44","7.96","94.7","7.26","99.1","57.9","59.7","0","17268","0.997","0","8.23","11.706","32.4","245"
"4466","2016-09-01 10:09:55","1002","23.43","7.95","94.5","7.25","100.2","57.9","59.7","0","17266","0.997","0","8.34","11.858","32.4","245"
"4467","2016-09-01 10:10:05","1002.1","23.44","7.94","94.5","7.25","99.5","57.9","59.7","0","17269","0.997","0","8.47","12.053","32.5","245"
"4468","2016-09-01 10:10:15","1002.1","23.43","7.94","94.5","7.26","99","57.9","59.6","0","17283","0.997","0","8.51","12.104","32.5","245"
"4469","2016-09-01 10:10:25","1002.2","23.43","7.95","94.5","7.26","99","57.9","59.7","0","17274","0.997","0","8.58","12.199","32.5","245"
"4470","2016-09-01 10:10:35","1002.1","23.43","7.95","94.5","7.26","99.1","57.9","59.7","0","17278","0.997","0","8.68","12.342","32.5","245"
"4471","2016-09-01 10:10:45","1002.1","23.43","7.96","94.6","7.26","99.3","57.9","59.7","0","17280","0.997","0","8.68","12.341","32.5","245"
"4472","2016-09-01 10:10:55","1002.1","23.43","7.94","94.4","7.26","99.3","57.9","59.7","0","17277","0.997","0","8.74","12.433","32.5","245"
"4473","2016-09-01 10:11:05","1002.1","23.43","7.94","94.4","7.26","99.3","57.9","59.7","0","17281","0.997","0","8.81","12.528","32.5","245"
"4474","2016-09-01 10:11:15","1002.1","23.41","7.92","94.2","7.24","100.3","57.8","59.6","0","17294","0.997","0","8.86","12.598","32.5","245"
"4475","2016-09-01 10:11:25","1002.2","23.31","7.92","94","7.25","100.2","57.8","59.6","0","17310","0.997","0","8.92","12.693","32.6","245"
"4476","2016-09-01 10:11:35","1002.1","23.03","7.89","93.4","7.23","103.3","57.5","59.5","0","17395","0.998","0","9","12.794","32.6","245"
"4477","2016-09-01 10:11:45","1002.1","22.94","7.6","89.6","7.21","105.2","57.4","59.7","0","17430","0.998","0","9.04","12.86","32.6","245"
"4478","2016-09-01 10:11:55","1002.1","22.89","7.25","85.4","7.2","106.2","57.2","59.6","0","17475","0.998","0","9.11","12.954","32.6","245"
"4479","2016-09-01 10:12:05","1002.1","22.93","6.98","82.2","7.2","106.6","57.2","59.6","0","17485","0.998","0","9.19","13.078","32.6","245"
"4480","2016-09-01 10:12:15","1002.1","22.8","6.74","79.4","7.16","108.5","57.1","59.5","0","17504","0.998","0","9.28","13.201","32.6","245"
"4481","2016-09-01 10:12:25","1002.1","22.53","6.45","75.5","7.16","109.4","56.8","59.5","0","17592","0.998","0","9.41","13.381","32.6","245"
"4482","2016-09-01 10:12:35","1002.1","22.22","5.62","65.6","7.14","111.2","56.5","59.4","0","17710","0.998","0","9.56","13.601","32.6","245"
"4483","2016-09-01 10:12:45","1002","21.73","4.45","51.6","7.1","112.6","55.8","59.2","0","17919","0.998","0","9.69","13.777","32.6","245"
"4484","2016-09-01 10:12:55","1002.1","21.23","3.38","38.6","7.06","113","55.4","59.4","0","18058","0.998","0","9.82","13.973","32.6","245"
"4485","2016-09-01 10:13:05","1002.1","20.48","2.36","26.7","7.02","112.7","54.7","59.3","0","18288","0.998","0","10.09","14.357","32.6","245"
"4486","2016-09-01 10:13:15","1002.1","20.22","1.66","18.6","6.98","112.3","54.1","59.3","0","18490","0.998","0","10.32","14.685","32.5","245"
"4487","2016-09-01 10:13:25","1002.1","20.03","1.16","13","6.94","109.7","53.9","59.5","0","18560","0.998","0","10.43","14.841","32.5","245"
"4488","2016-09-01 10:13:35","1002.1","19.86","0.9","10.1","6.89","108.3","53.9","59.6","0","18567","0.998","0","10.56","15.018","32.5","245"
"4489","2016-09-01 10:13:45","1002.2","19.9","0.72","8","6.86","105.7","53.7","59.5","0","18623","0.998","0","10.63","15.117","32.5","245"
"4490","2016-09-01 10:13:55","1002.1","19.72","0.61","6.8","6.83","103.8","53.7","59.6","0","18609","0.998","0","10.72","15.247","32.5","245"
"4491","2016-09-01 10:14:05","1002","19.32","0.48","5.3","6.8","102.8","53.7","59.9","0","18616","0.998","0","10.84","15.418","32.5","245"
"4492","2016-09-01 10:14:15","1002.1","19.07","0.3","3.3","6.76","101.2","53.5","60.2","0","18677","0.998","0","10.94","15.556","32.5","245"
"4493","2016-09-01 10:14:25","1002.1","18.55","0.13","1.4","6.73","99.2","53.3","60.3","0","18775","0.998","0","11.12","15.809","32.5","245"
"4494","2016-09-01 10:14:35","1002.1","18.39","0.05","0.5","6.7","97","52.9","60.4","0","18892","0.999","0","11.19","15.92","32.5","245"
"4495","2016-09-01 10:14:45","1002.1","18.34","0.01","0.2","6.68","93.7","52.9","60.6","0","18906","0.999","0","11.29","16.059","32.5","245"
"4496","2016-09-01 10:14:55","1002","18.27","0.01","0.1","6.66","89.8","53","60.7","0","18884","0.999","0","11.36","16.157","32.5","245"
"4497","2016-09-01 10:15:05","1002.2","18.15","0.01","0.1","6.63","83.2","53.2","61.3","0","18796","0.999","0","11.42","16.24","32.5","245"
